Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"5,000",170 to 180,"1,900 to 2,000",Aug-26
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"4,950",170 to 180,"1,900 to 2,000",Aug-26
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"6,700",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"17,500",290 to 300,>3000,Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,6,"40,000",>300,>3000,Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"20,500",280 to 290,>3000,Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"15,000",230 to 240,"2,500 to 2,600",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"11,500",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,300",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"11,300",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"16,000",230 to 240,"2,500 to 2,600",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,800",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,800",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"11,600",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,800",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,800",170 to 180,"1,900 to 2,000",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"19,000",230 to 240,"2,500 to 2,600",Aug-26
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"16,000",230 to 240,"2,500 to 2,600",Aug-26
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Jul-26
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Jul-26
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,2,"3,500",50 to 60,600 to 700,Jul-26
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Jul-26
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,1,"3,400",30 to 40,400 to 500,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"3,200",40 to 50,500 to 600,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,280",30 to 40,400 to 500,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,500",60 to 70,700 to 800,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"4,000",70 to 80,800 to 900,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,500",120 to 130,"1,300 to 1,400",Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,450",60 to 70,700 to 800,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,2,"4,200",60 to 70,600 to 700,Jul-26
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,100",30 to 40,400 to 500,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,700",120 to 130,"1,300 to 1,400",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,900",120 to 130,"1,300 to 1,400",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,400",120 to 130,"1,300 to 1,400",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,350",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,850",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"10,300",150 to 160,"1,600 to 1,700",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"15,000",220 to 230,"2,300 to 2,400",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,250",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,250",80 to 90,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"7,900",130 to 140,"1,400 to 1,500",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,750",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,000",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"12,500",170 to 180,"1,800 to 1,900",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"14,000",200 to 210,"2,100 to 2,200",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"10,000",150 to 160,"1,600 to 1,700",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,000",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,200",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,200",110 to 120,"1,200 to 1,300",Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,200",70 to 80,800 to 900,Jul-26
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"6,500",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,950",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,850",90 to 100,"1,000 to 1,100",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,000",160 to 170,"1,800 to 1,900",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,800",90 to 100,"1,000 to 1,100",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,250",170 to 180,"1,800 to 1,900",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"19,500",>300,>3000,Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"18,000",>300,>3000,Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,600",140 to 150,"1,600 to 1,700",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"11,550",170 to 180,"1,900 to 2,000",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"11,500",210 to 220,"2,300 to 2,400",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,350",90 to 100,"1,000 to 1,100",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,700",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"4,700",80 to 90,"900 to 1,000",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"11,700",170 to 180,"1,800 to 1,900",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,520",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,900",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"14,300",290 to 300,>3000,Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"11,000",190 to 200,"2,100 to 2,200",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,300",120 to 130,"1,300 to 1,400",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,100",90 to 100,"900 to 1,000",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,750",90 to 100,"1,000 to 1,100",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,500",190 to 200,"2,100 to 2,200",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,600",120 to 130,"1,300 to 1,400",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,900",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,600",130 to 140,"1,500 to 1,600",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"18,500",>300,>3000,Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"13,000",230 to 240,"2,500 to 2,600",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,400",110 to 120,"1,200 to 1,300",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,600",140 to 150,"1,500 to 1,600",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,750",130 to 140,"1,400 to 1,500",Jul-26
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"12,000",200 to 210,"2,200 to 2,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,300",170 to 180,"1,900 to 2,000",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,200",160 to 170,"1,700 to 1,800",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"10,500",>300,>3000,Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"6,500",110 to 120,"1,200 to 1,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,300",140 to 150,"1,600 to 1,700",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,100",130 to 140,"1,400 to 1,500",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,100",140 to 150,"1,600 to 1,700",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,300",100 to 110,"1,100 to 1,200",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,100",160 to 170,"1,700 to 1,800",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"10,000",190 to 200,"2,000 to 2,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,300",140 to 150,"1,600 to 1,700",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"12,800",>300,>3000,Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"11,000",190 to 200,"2,100 to 2,200",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"6,900",110 to 120,"1,200 to 1,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,450",110 to 120,"1,100 to 1,200",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,800",140 to 150,"1,600 to 1,700",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"6,800",110 to 120,"1,200 to 1,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"6,200",110 to 120,"1,200 to 1,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,200",130 to 140,"1,400 to 1,500",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"8,800",190 to 200,"2,000 to 2,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,650",110 to 120,"1,200 to 1,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,100",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,750",190 to 200,"2,100 to 2,200",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"13,000",>300,>3000,Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"11,000",>300,>3000,Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,200",110 to 120,"1,200 to 1,300",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"12,000",210 to 220,"2,300 to 2,400",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,300",130 to 140,"1,400 to 1,500",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,800",160 to 170,"1,700 to 1,800",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,800",170 to 180,"1,900 to 2,000",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"10,250",170 to 180,"1,900 to 2,000",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,800",130 to 140,"1,400 to 1,500",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,200",170 to 180,"1,800 to 1,900",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,000",170 to 180,"1,800 to 1,900",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,000",170 to 180,"1,900 to 2,000",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Jul-26
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,200",130 to 140,"1,400 to 1,500",Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,000",110 to 120,"1,200 to 1,300",Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,500",110 to 120,"1,200 to 1,300",Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"20,000",>300,>3000,Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"6,000",80 to 90,"900 to 1,000",Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"6,200",80 to 90,800 to 900,Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Jul-26
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,327",50 to 60,500 to 600,Jul-26
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,3,"10,000",190 to 200,"2,000 to 2,100",Jul-26
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,3,"9,600",230 to 240,"2,500 to 2,600",Jul-26
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,3,"10,000",190 to 200,"2,100 to 2,200",Jul-26
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,4,"9,500",220 to 230,"2,400 to 2,500",Jul-26
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,4,"12,000",220 to 230,"2,400 to 2,500",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,700",200 to 210,"2,100 to 2,200",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,200",200 to 210,"2,100 to 2,200",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"11,500",200 to 210,"2,100 to 2,200",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"14,000",240 to 250,"2,600 to 2,700",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"14,500",260 to 270,"2,800 to 2,900",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,200",200 to 210,"2,100 to 2,200",Jul-26
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"17,500",>300,>3000,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,600",70 to 80,700 to 800,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",30 to 40,400 to 500,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,800",40 to 50,500 to 600,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"6,000",60 to 70,700 to 800,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"6,000",60 to 70,700 to 800,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,600",60 to 70,700 to 800,Jul-26
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"6,200",70 to 80,700 to 800,Jul-26
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,600",170 to 180,"1,900 to 2,000",Jul-26
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,300",150 to 160,"1,600 to 1,700",Jul-26
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,300",150 to 160,"1,700 to 1,800",Jul-26
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",150 to 160,"1,600 to 1,700",Jul-26
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,300",150 to 160,"1,600 to 1,700",Jul-26
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,478",150 to 160,"1,600 to 1,700",Jul-26
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,5,"25,250",>300,>3000,Jul-26
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,950",70 to 80,700 to 800,Jul-26
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,900",70 to 80,700 to 800,Jul-26
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,800",70 to 80,700 to 800,Jul-26
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Jul-26
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,500",70 to 80,700 to 800,Jul-26
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,000",70 to 80,700 to 800,Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,500",150 to 160,"1,600 to 1,700",Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,500",190 to 200,"2,000 to 2,100",Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,900",150 to 160,"1,600 to 1,700",Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",150 to 160,"1,600 to 1,700",Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,2,"6,200",100 to 110,"1,100 to 1,200",Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",150 to 160,"1,600 to 1,700",Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"12,500",280 to 290,>3000,Jul-26
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,100",150 to 160,"1,600 to 1,700",Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",170 to 180,"1,800 to 1,900",Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"12,000",220 to 230,"2,400 to 2,500",Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"11,800",190 to 200,"2,000 to 2,100",Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,5,"25,500",>300,>3000,Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,000",170 to 180,"1,800 to 1,900",Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",150 to 160,"1,700 to 1,800",Jul-26
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",150 to 160,"1,700 to 1,800",Jul-26
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"13,000",260 to 270,"2,800 to 2,900",Jul-26
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"11,700",230 to 240,"2,500 to 2,600",Jul-26
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"11,500",210 to 220,"2,300 to 2,400",Jul-26
