Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"6,600",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,600",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"10,000",130 to 140,"1,500 to 1,600",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,700",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,300",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,100",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"9,800",140 to 150,"1,500 to 1,600",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"11,500",140 to 150,"1,500 to 1,600",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,700",70 to 80,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,500",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,150",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,600",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,300",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,300",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,300",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,250",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,480",60 to 70,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",110 to 120,"1,200 to 1,300",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"9,900",140 to 150,"1,500 to 1,600",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,700",100 to 110,"1,100 to 1,200",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"6,000",70 to 80,700 to 800,Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,900",60 to 70,700 to 800,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,4,"9,500",150 to 160,"1,600 to 1,700",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,400",50 to 60,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,800",150 to 160,"1,600 to 1,700",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,200",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,600",50 to 60,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,4,"11,700",200 to 210,"2,200 to 2,300",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,400",50 to 60,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,300",70 to 80,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,4,"9,600",150 to 160,"1,600 to 1,700",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,500",50 to 60,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"7,500",120 to 130,"1,300 to 1,400",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"10,500",190 to 200,"2,000 to 2,100",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,000",70 to 80,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,000",50 to 60,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,000",50 to 60,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,4,"13,000",190 to 200,"2,100 to 2,200",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,800",90 to 100,"1,000 to 1,100",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,700",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,800",170 to 180,"1,800 to 1,900",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,900",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,450",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,100",100 to 110,"1,100 to 1,200",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,150",50 to 60,500 to 600,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,800",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,100",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,300",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,700",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,500",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"3,800",50 to 60,500 to 600,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,850",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,050",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,000",100 to 110,"1,100 to 1,200",Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,900",60 to 70,600 to 700,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,900",50 to 60,500 to 600,Sep-25
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,750",40 to 50,400 to 500,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"7,500",110 to 120,"1,200 to 1,300",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,200",80 to 90,"900 to 1,000",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,400",100 to 110,"1,100 to 1,200",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,500",40 to 50,400 to 500,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"7,800",120 to 130,"1,300 to 1,400",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,500",100 to 110,"1,100 to 1,200",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,600",40 to 50,400 to 500,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"4,300",40 to 50,400 to 500,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"7,800",120 to 130,"1,300 to 1,400",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,400",40 to 50,400 to 500,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,500",40 to 50,400 to 500,Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,200",80 to 90,"900 to 1,000",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,700",80 to 90,"900 to 1,000",Sep-25
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,300",100 to 110,"1,100 to 1,200",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,500",150 to 160,"1,600 to 1,700",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,200",140 to 150,"1,600 to 1,700",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"14,000",190 to 200,"2,000 to 2,100",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"16,500",240 to 250,"2,600 to 2,700",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"20,000",240 to 250,"2,600 to 2,700",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,500",140 to 150,"1,600 to 1,700",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Sep-25
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"16,500",240 to 250,"2,600 to 2,700",Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,250",70 to 80,700 to 800,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"4,500",70 to 80,700 to 800,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,600",70 to 80,700 to 800,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,850",40 to 50,400 to 500,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,500",70 to 80,800 to 900,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,300",70 to 80,800 to 900,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,550",70 to 80,700 to 800,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,700",70 to 80,800 to 900,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,400",70 to 80,700 to 800,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Sep-25
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,700",100 to 110,"1,100 to 1,200",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,200",110 to 120,"1,200 to 1,300",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,100",80 to 90,"900 to 1,000",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,200",100 to 110,"1,100 to 1,200",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,250",40 to 50,500 to 600,Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,4,"20,000",>300,>3000,Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,700",100 to 110,"1,100 to 1,200",Sep-25
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,300",110 to 120,"1,200 to 1,300",Sep-25
FOOK HAI BUILDING,SOUTH BRIDGE ROAD,1,Non-Landed Properties,3,"4,400",140 to 150,"1,600 to 1,700",Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,500",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,400",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,400",40 to 50,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,450",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,550",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,400",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,700",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,500",40 to 50,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"3,100",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"5,300",100 to 110,"1,100 to 1,200",Sep-25
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,100",80 to 90,"900 to 1,000",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"6,200",130 to 140,"1,500 to 1,600",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"5,800",110 to 120,"1,200 to 1,300",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"6,500",110 to 120,"1,200 to 1,300",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,400",80 to 90,"900 to 1,000",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"5,100",80 to 90,"900 to 1,000",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,300",70 to 80,800 to 900,Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"4,500",80 to 90,"900 to 1,000",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"4,500",80 to 90,"900 to 1,000",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,200",70 to 80,800 to 900,Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"5,600",110 to 120,"1,200 to 1,300",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"5,300",120 to 130,"1,300 to 1,400",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,250",90 to 100,"900 to 1,000",Sep-25
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Sep-25
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,1,Non-Landed Properties,3,"5,000",160 to 170,"1,700 to 1,800",Sep-25
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,1,Non-Landed Properties,3,"6,500",150 to 160,"1,600 to 1,700",Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,100",50 to 60,600 to 700,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,200",50 to 60,600 to 700,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,200",50 to 60,600 to 700,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,100",50 to 60,600 to 700,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,100",50 to 60,600 to 700,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,850",80 to 90,"900 to 1,000",Sep-25
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Sep-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"3,700",70 to 80,800 to 900,Sep-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,2,"6,300",110 to 120,"1,200 to 1,300",Sep-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"3,600",70 to 80,800 to 900,Sep-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"4,000",70 to 80,800 to 900,Sep-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,2,"7,000",110 to 120,"1,200 to 1,300",Sep-25
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,3,"7,500",140 to 150,"1,600 to 1,700",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,300",90 to 100,"1,000 to 1,100",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"18,000",210 to 220,"2,300 to 2,400",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"28,000",>300,>3000,Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,600",60 to 70,700 to 800,Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,5,"100,000",>300,>3000,Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,500",60 to 70,700 to 800,Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,710",90 to 100,"1,000 to 1,100",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"20,000",210 to 220,"2,300 to 2,400",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"12,000",150 to 160,"1,600 to 1,700",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"10,500",150 to 160,"1,600 to 1,700",Sep-25
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"18,500",210 to 220,"2,300 to 2,400",Sep-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,600",110 to 120,"1,200 to 1,300",Aug-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Aug-25
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Aug-25
