Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,900",90 to 100,"900 to 1,000",Jan-24
HILLVISTA,ELIZABETH DRIVE,23,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Jan-24
LAUREL TREE,HILLVIEW TERRACE,23,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Jan-24
REGENT GROVE,CHOA CHU KANG NORTH 7,23,Non-Landed Properties,4,"4,300",110 to 120,"1,200 to 1,300",Jan-24
MERAWOODS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,400",120 to 130,"1,300 to 1,400",Jan-24
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,3,"3,600",130 to 140,"1,400 to 1,500",Jan-24
HILLINGTON GREEN,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Jan-24
THE AMSTON,HILLVIEW AVENUE,23,Non-Landed Properties,3,"3,000",120 to 130,"1,300 to 1,400",Jan-24
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,400",90 to 100,"1,000 to 1,100",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,3,"3,500",110 to 120,"1,200 to 1,300",Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jan-24
THE DAIRY FARM,DAIRY FARM ROAD,23,Non-Landed Properties,3,"6,000",190 to 200,"2,100 to 2,200",Jan-24
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,2,"3,850",70 to 80,700 to 800,Jan-24
THE WARREN,CHOA CHU KANG LOOP,23,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Jan-24
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,2,"3,200",100 to 110,"1,100 to 1,200",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,3,"4,800",90 to 100,"900 to 1,000",Jan-24
DAIRY FARM RESIDENCES,DAIRY FARM LANE,23,Non-Landed Properties,3,"4,500",80 to 90,"900 to 1,000",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,NA,"2,700",40 to 50,400 to 500,Jan-24
YEWTEE RESIDENCES,CHOA CHU KANG NORTH 6,23,Non-Landed Properties,2,"3,300",70 to 80,800 to 900,Jan-24
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,NA,"2,800",50 to 60,600 to 700,Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,2,"3,700",60 to 70,700 to 800,Jan-24
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,300",90 to 100,"1,000 to 1,100",Jan-24
GUILIN VIEW,BUKIT BATOK STREET 52,23,Non-Landed Properties,3,"4,800",230 to 240,"2,500 to 2,600",Jan-24
THE WARREN,CHOA CHU KANG LOOP,23,Non-Landed Properties,3,"3,900",110 to 120,"1,200 to 1,300",Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Jan-24
THE MADEIRA,BUKIT BATOK STREET 31,23,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Jan-24
THE DAIRY FARM,DAIRY FARM ROAD,23,Non-Landed Properties,3,"7,000",180 to 190,"1,900 to 2,000",Jan-24
CENTURY MANSIONS,JALAN REMAJA,23,Non-Landed Properties,3,"3,700",90 to 100,"1,000 to 1,100",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jan-24
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Jan-24
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,3,"4,100",100 to 110,"1,000 to 1,100",Jan-24
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,2,"3,900",100 to 110,"1,000 to 1,100",Jan-24
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,100",50 to 60,600 to 700,Jan-24
LAUREL TREE,HILLVIEW TERRACE,23,Non-Landed Properties,NA,"3,050",40 to 50,400 to 500,Jan-24
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Jan-24
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jan-24
LAUREL TREE,HILLVIEW TERRACE,23,Non-Landed Properties,1,"2,950",40 to 50,400 to 500,Jan-24
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,4,"4,800",110 to 120,"1,200 to 1,300",Jan-24
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,3,"3,500",110 to 120,"1,100 to 1,200",Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Jan-24
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Jan-24
HAZEL PARK CONDOMINIUM,HAZEL PARK TERRACE,23,Non-Landed Properties,3,"3,900",130 to 140,"1,400 to 1,500",Jan-24
MERAWOODS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,700",120 to 130,"1,300 to 1,400",Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Jan-24
REGENT GROVE,CHOA CHU KANG NORTH 7,23,Non-Landed Properties,4,"4,100",110 to 120,"1,200 to 1,300",Jan-24
THE DAIRY FARM,DAIRY FARM ROAD,23,Non-Landed Properties,2,"4,100",110 to 120,"1,200 to 1,300",Jan-24
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,3,"4,100",100 to 110,"1,100 to 1,200",Jan-24
ESPA,CASHEW ROAD,23,Non-Landed Properties,3,"4,200",150 to 160,"1,600 to 1,700",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,3,"2,700",110 to 120,"1,200 to 1,300",Jan-24
CASHEW PARK CONDOMINIUM,CASHEW ROAD,23,Non-Landed Properties,3,"3,700",110 to 120,"1,200 to 1,300",Jan-24
FORESQUE RESIDENCES,PETIR ROAD,23,Non-Landed Properties,2,"3,000",60 to 70,700 to 800,Jan-24
THE TENNERY,WOODLANDS ROAD,23,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,3,"4,900",80 to 90,"900 to 1,000",Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,600",60 to 70,600 to 700,Jan-24
THE WARREN,CHOA CHU KANG LOOP,23,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Jan-24
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,2,"3,700",90 to 100,"900 to 1,000",Jan-24
HILLBROOKS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"3,600",110 to 120,"1,200 to 1,300",Jan-24
HILLS TWOONE,HILLVIEW TERRACE,23,Non-Landed Properties,3,"3,650",70 to 80,700 to 800,Jan-24
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,800",50 to 60,600 to 700,Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,500",50 to 60,600 to 700,Jan-24
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jan-24
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,650",90 to 100,"1,000 to 1,100",Jan-24
CASHEW HEIGHTS CONDOMINIUM,CASHEW ROAD,23,Non-Landed Properties,3,"5,100",150 to 160,"1,600 to 1,700",Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"3,150",40 to 50,400 to 500,Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,2,"4,400",70 to 80,800 to 900,Jan-24
HILLS TWOONE,HILLVIEW TERRACE,23,Non-Landed Properties,3,"3,900",80 to 90,"900 to 1,000",Jan-24
HILLINGTON GREEN,HILLVIEW AVENUE,23,Non-Landed Properties,3,"6,600",220 to 230,"2,400 to 2,500",Jan-24
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jan-24
REGENT GROVE,CHOA CHU KANG NORTH 7,23,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Jan-24
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jan-24
THE JADE,BUKIT BATOK CENTRAL LINK,23,Non-Landed Properties,2,"4,150",100 to 110,"1,000 to 1,100",Jan-24
MONTROSA,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,600",80 to 90,800 to 900,Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,300",100 to 110,"1,100 to 1,200",Jan-24
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,2,"3,800",90 to 100,"900 to 1,000",Jan-24
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,3,"5,200",150 to 160,"1,600 to 1,700",Jan-24
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Jan-24
HILLVIEW 128,HILLVIEW AVENUE,23,Non-Landed Properties,3,"3,500",90 to 100,"900 to 1,000",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,1,"2,800",60 to 70,600 to 700,Jan-24
THE DAIRY FARM,DAIRY FARM ROAD,23,Non-Landed Properties,1,"4,250",100 to 110,"1,100 to 1,200",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Jan-24
PALM GARDENS,HONG SAN WALK,23,Non-Landed Properties,2,"3,300",80 to 90,"900 to 1,000",Jan-24
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,3,"4,300",100 to 110,"1,100 to 1,200",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jan-24
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,2,"3,800",90 to 100,"900 to 1,000",Jan-24
THE TENNERY,WOODLANDS ROAD,23,Non-Landed Properties,2,"3,700",80 to 90,800 to 900,Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Jan-24
GUILIN VIEW,BUKIT BATOK STREET 52,23,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Jan-24
CASHEW PARK CONDOMINIUM,CASHEW ROAD,23,Non-Landed Properties,6,"3,500",100 to 110,"1,100 to 1,200",Jan-24
NATURA@HILLVIEW,HILLVIEW TERRACE,23,Non-Landed Properties,3,"3,300",50 to 60,600 to 700,Jan-24
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,3,"3,600",100 to 110,"1,100 to 1,200",Jan-24
COMFORT GARDEN,CHOA CHU KANG ROAD,23,Non-Landed Properties,NA,"3,500",100 to 110,"1,000 to 1,100",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,600",100 to 110,"1,000 to 1,100",Jan-24
TREE HOUSE,CHESTNUT AVENUE,23,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jan-24
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Jan-24
PALM GARDENS,HONG SAN WALK,23,Non-Landed Properties,2,"3,450",80 to 90,"900 to 1,000",Jan-24
THE WARREN,CHOA CHU KANG LOOP,23,Non-Landed Properties,3,"4,300",110 to 120,"1,200 to 1,300",Jan-24
LAUREL TREE,HILLVIEW TERRACE,23,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jan-24
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,000",110 to 120,"1,100 to 1,200",Jan-24
THE JADE,BUKIT BATOK CENTRAL LINK,23,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Jan-24
REGENT GROVE,CHOA CHU KANG NORTH 7,23,Non-Landed Properties,3,"3,700",100 to 110,"1,100 to 1,200",Jan-24
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"3,600",110 to 120,"1,200 to 1,300",Jan-24
GUILIN VIEW,BUKIT BATOK STREET 52,23,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Jan-24
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,3,"4,600",120 to 130,"1,200 to 1,300",Jan-24
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Jan-24
MAYSPRINGS,PETIR ROAD,23,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,200",50 to 60,600 to 700,Jan-24
HILLBROOKS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"3,900",100 to 110,"1,000 to 1,100",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,600",90 to 100,"1,000 to 1,100",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,300",90 to 100,"1,000 to 1,100",Jan-24
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"3,100",40 to 50,500 to 600,Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,500",100 to 110,"1,000 to 1,100",Jan-24
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,1,"3,000",60 to 70,600 to 700,Jan-24
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,2,"3,700",80 to 90,"900 to 1,000",Jan-24
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,1,"2,850",50 to 60,500 to 600,Dec-23
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Dec-23
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Dec-23
PALM GARDENS,HONG SAN WALK,23,Non-Landed Properties,3,"3,700",110 to 120,"1,200 to 1,300",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Dec-23
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,1,"3,200",40 to 50,500 to 600,Dec-23
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Dec-23
HILLVISTA,ELIZABETH DRIVE,23,Non-Landed Properties,4,"5,175",120 to 130,"1,300 to 1,400",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,2,"3,900",60 to 70,600 to 700,Dec-23
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Dec-23
GUILIN VIEW,BUKIT BATOK STREET 52,23,Non-Landed Properties,2,"3,700",80 to 90,800 to 900,Dec-23
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,2,"3,700",60 to 70,600 to 700,Dec-23
HILLVIEW PARK,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Dec-23
GUILIN VIEW,BUKIT BATOK STREET 52,23,Non-Landed Properties,3,"5,100",110 to 120,"1,200 to 1,300",Dec-23
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,1,"2,900",40 to 50,500 to 600,Dec-23
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,1,"3,300",40 to 50,500 to 600,Dec-23
HILLVIEW PARK,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Dec-23
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,2,"2,200",100 to 110,"1,100 to 1,200",Dec-23
MAYSPRINGS,PETIR ROAD,23,Non-Landed Properties,3,"3,750",140 to 150,"1,500 to 1,600",Dec-23
HILLINGTON GREEN,HILLVIEW AVENUE,23,Non-Landed Properties,3,"5,200",120 to 130,"1,300 to 1,400",Dec-23
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,700",90 to 100,"900 to 1,000",Dec-23
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,1,"2,150",60 to 70,700 to 800,Dec-23
THE MADEIRA,BUKIT BATOK STREET 31,23,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Dec-23
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,3,"4,100",100 to 110,"1,100 to 1,200",Dec-23
TREE HOUSE,CHESTNUT AVENUE,23,Non-Landed Properties,2,"3,500",70 to 80,700 to 800,Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Dec-23
THE PETALS,HILLVIEW AVENUE,23,Non-Landed Properties,4,"5,600",150 to 160,"1,600 to 1,700",Dec-23
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,3,"4,700",80 to 90,800 to 900,Dec-23
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"3,000",40 to 50,400 to 500,Dec-23
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,2,"4,250",90 to 100,"1,000 to 1,100",Dec-23
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Dec-23
PARK NATURA,BUKIT BATOK EAST AVENUE 6,23,Non-Landed Properties,2,"3,850",90 to 100,"1,000 to 1,100",Dec-23
MONTROSA,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Dec-23
LAUREL TREE,HILLVIEW TERRACE,23,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Dec-23
THE PETALS,HILLVIEW AVENUE,23,Non-Landed Properties,4,"5,500",160 to 170,"1,700 to 1,800",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Dec-23
MAYSPRINGS,PETIR ROAD,23,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Dec-23
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Dec-23
FORESQUE RESIDENCES,PETIR ROAD,23,Non-Landed Properties,3,"5,050",100 to 110,"1,100 to 1,200",Dec-23
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Dec-23
CASHEW PARK CONDOMINIUM,CASHEW ROAD,23,Non-Landed Properties,3,"4,300",160 to 170,"1,800 to 1,900",Dec-23
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,3,"4,350",100 to 110,"1,100 to 1,200",Dec-23
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Dec-23
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,3,"4,325",110 to 120,"1,200 to 1,300",Dec-23
ECO SANCTUARY,CHESTNUT AVENUE,23,Non-Landed Properties,2,"3,500",60 to 70,700 to 800,Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,2,"4,400",60 to 70,600 to 700,Dec-23
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,2,"4,100",70 to 80,800 to 900,Dec-23
CASHEW PARK CONDOMINIUM,CASHEW ROAD,23,Non-Landed Properties,3,"4,200",120 to 130,"1,300 to 1,400",Dec-23
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,3,"3,650",100 to 110,"1,100 to 1,200",Dec-23
REGENT GROVE,CHOA CHU KANG NORTH 7,23,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Dec-23
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,4,"5,000",120 to 130,"1,300 to 1,400",Dec-23
HILLBROOKS,HILLVIEW AVENUE,23,Non-Landed Properties,2,"2,800",80 to 90,"900 to 1,000",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Dec-23
NORTHVALE,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,500",100 to 110,"1,000 to 1,100",Dec-23
MERAWOODS,HILLVIEW AVENUE,23,Non-Landed Properties,2,"4,200",140 to 150,"1,500 to 1,600",Dec-23
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,900",90 to 100,"900 to 1,000",Dec-23
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,2,"3,000",70 to 80,700 to 800,Dec-23
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Dec-23
THE LANAI,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Dec-23
ECO SANCTUARY,CHESTNUT AVENUE,23,Non-Landed Properties,2,"3,600",70 to 80,700 to 800,Dec-23
HILLVIEW REGENCY,BUKIT BATOK EAST AVENUE 2,23,Non-Landed Properties,2,"3,800",90 to 100,"900 to 1,000",Dec-23
THE JADE,BUKIT BATOK CENTRAL LINK,23,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Dec-23
PALM GARDENS,HONG SAN WALK,23,Non-Landed Properties,2,"3,410",80 to 90,"900 to 1,000",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,2,"3,500",50 to 60,600 to 700,Dec-23
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Dec-23
MAYSPRINGS,PETIR ROAD,23,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Dec-23
HILLVIEW 128,HILLVIEW AVENUE,23,Non-Landed Properties,3,"3,500",90 to 100,"900 to 1,000",Dec-23
MIDWOOD,HILLVIEW RISE,23,Non-Landed Properties,2,"3,600",50 to 60,600 to 700,Dec-23
KINGSFORD . HILLVIEW PEAK,HILLVIEW RISE,23,Non-Landed Properties,1,"2,800",40 to 50,500 to 600,Dec-23
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,2,"3,600",90 to 100,"900 to 1,000",Dec-23
MONTROSA,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,200",80 to 90,800 to 900,Dec-23
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,3,"4,300",100 to 110,"1,000 to 1,100",Dec-23
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,800",90 to 100,"1,000 to 1,100",Dec-23
MI CASA,CHOA CHU KANG AVENUE 3,23,Non-Landed Properties,4,"4,400",110 to 120,"1,200 to 1,300",Dec-23
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Dec-23
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Dec-23
THE WARREN,CHOA CHU KANG LOOP,23,Non-Landed Properties,2,"3,350",110 to 120,"1,100 to 1,200",Dec-23
THE LANAI,HILLVIEW AVENUE,23,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Dec-23
PARKVIEW APARTMENTS,BUKIT BATOK STREET 25,23,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Dec-23
CASHEW HEIGHTS CONDOMINIUM,CASHEW ROAD,23,Non-Landed Properties,3,"4,400",150 to 160,"1,600 to 1,700",Dec-23
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,2,"3,800",50 to 60,600 to 700,Dec-23
HILLSTA,PHOENIX ROAD,23,Non-Landed Properties,2,"3,800",80 to 90,800 to 900,Dec-23
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Dec-23
HAZEL PARK CONDOMINIUM,HAZEL PARK TERRACE,23,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Dec-23
HAZEL PARK CONDOMINIUM,HAZEL PARK TERRACE,23,Non-Landed Properties,3,"4,600",120 to 130,"1,300 to 1,400",Dec-23
THE HILLIER,HILLVIEW RISE,23,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Dec-23
YEWTEE RESIDENCES,CHOA CHU KANG NORTH 6,23,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Dec-23
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,1,"3,100",60 to 70,700 to 800,Dec-23
GLENDALE PARK,HILLVIEW AVENUE,23,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Dec-23
HILLBROOKS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,100",100 to 110,"1,000 to 1,100",Dec-23
HILLVIEW HEIGHTS,HILLVIEW AVENUE,23,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Dec-23
LE QUEST,BUKIT BATOK STREET 41,23,Non-Landed Properties,2,"3,900",60 to 70,600 to 700,Dec-23
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,2,"3,400",90 to 100,"1,000 to 1,100",Dec-23
REGENT HEIGHTS,BUKIT BATOK EAST AVENUE 5,23,Non-Landed Properties,3,"4,600",100 to 110,"1,100 to 1,200",Dec-23
HILLION RESIDENCES,JELEBU ROAD,23,Non-Landed Properties,NA,"2,900",40 to 50,400 to 500,Dec-23
